alcohol,chlorides,citric acid,density,fixed acidity,pH,residual sugar,sulphates,volatile acidity,free sulfur dioxide*total sulfur dioxide
2.019251109213086,-0.6862677022378214,-0.2666149101635201,-1.4462956132274536,-0.4756160624230221,-0.6747640081776811,-0.21936637435373565,0.5969295026635527,1.825468255793687,-0.683114146903951
0.5938179764125633,-0.5720743033022566,-0.335475855157851,-0.21232152699269394,0.6048981006958858,-1.4218464049506834,0.8947298294093313,-1.1508782600926823,-0.5447158998081267,-0.7340837968696915
1.767704085777699,-0.7719127514394949,-0.2666149101635201,-1.3662540508770855,0.2961797683761976,-1.3595895385529344,-0.2614077405334741,-0.8147613826395602,0.2453454853924778,-0.8549828216676559
0.84536499984795,-0.7148160519717126,-0.335475855157851,-1.2695371630370607,-0.24407731318325568,-0.6125071417799293,-0.2614077405334741,-0.9492081336208088,-0.4839419471003879,-0.6540589841215482
0.6776669842243598,-0.6006226530361478,0.14655075980246476,-1.2461917073515707,0.45053893453604166,-0.9237914737686828,-0.9130489163194192,1.2691632575697966,-1.152455426885515,-0.33814564641118505
0.5938179764125633,-0.5720743033022566,-0.335475855157851,-0.21232152699269394,0.6048981006958858,-1.4218464049506834,0.8947298294093313,-1.1508782600926823,-0.5447158998081267,-0.7340837968696915
0.84536499984795,-0.7148160519717126,-0.335475855157851,-1.2695371630370607,-0.24407731318325568,-0.6125071417799293,-0.2614077405334741,-0.9492081336208088,-0.4839419471003879,-0.6540589841215482
0.006874921729996099,-0.6577193525039302,-2.194721370004783,-0.36573452149755975,-1.0158731439824753,0.6326301861750765,0.0328818227246945,-0.14252762773331584,1.9166291848552952,-0.9869622051538247
1.767704085777699,-0.7719127514394949,-0.2666149101635201,-1.3662540508770855,0.2961797683761976,-1.3595895385529344,-0.2614077405334741,-0.8147613826395602,0.2453454853924778,-0.8549828216676559
1.180761031095132,-0.8290094509072772,0.5597164297684496,-1.1995007959805164,0.45053893453604166,-0.4257365425866794,-0.8079455008700731,-0.3441977542051893,-0.1800721835616939,-0.6195867570915786
-0.32852110951718577,-0.5720743033022566,-0.7486415251238361,-0.2456721779720448,0.6820776837758075,-0.23896594339342675,-0.8079455008700731,-0.07530425224269136,-1.0309075214700372,-0.34479386162410774
0.4261199607889731,-0.8290094509072772,-0.2666149101635201,-1.2695371630370607,-0.32125689626317805,-0.4257365425866794,-0.9130489163194192,-0.5458678806770624,-0.9701335687622985,-0.16553828106826649
0.09072392954179119,-0.22949410649556262,0.28427264979112615,0.7014863098405938,0.14182060221635417,-0.48799340898442845,1.9247433008129218,0.19358924971980657,-0.3623940416849102,0.33947984492078626
0.6776669842243598,-0.6006226530361478,-0.335475855157851,-1.1061189732384082,0.0646410191364318,-1.1105620729619328,-0.5977386699713811,0.3952593761916793,-0.6662638052236043,0.10433001053778024
0.5938179764125633,-0.5149776038344744,-0.6797805801295052,-1.2395215771557004,-0.3984364793430998,-0.7370208745754302,-0.8920282332295498,-1.0836548846020577,-0.7270377579313432,-0.8953645733313345
0.84536499984795,-0.8004611011733861,-0.2666149101635201,-0.7726124634452328,0.14182060221635417,-1.7331307369394369,0.37972309370753626,-1.0836548846020577,-0.5447158998081267,-0.779143922201723
0.5099689686007681,-0.8575578006411685,-0.7486415251238361,-0.7526020728576593,0.21900018529627588,-1.857644469734938,0.23257831207845187,-1.2181016355833068,-0.24084613626943277,0.11393298806755744
1.9354021014012908,-0.943202849842842,-0.5420586901408436,-0.9793864995170231,-0.012538563943489898,-0.48799340898442845,0.32717138598286327,-0.2769743787145648,-0.4839419471003879,-0.43983871614959497
1.5161570623423137,-0.5435259535683654,0.008828869813803004,-1.5897034124385327,-0.7071548116627879,0.5081164533795756,-0.8289661839599424,-0.47864450518643786,-0.11929823085395505,-0.8234653569545409
-0.076974086081799,-0.4293325546328008,-0.12889302017485876,-0.5991890783527936,0.37335935145612,0.2590889877885739,-0.8499868670498114,-0.008080876752066882,-0.6054898525158656,-0.6712950976365328
0.84536499984795,-0.8004611011733861,-0.2666149101635201,-0.7726124634452328,0.14182060221635417,-1.7331307369394369,0.37972309370753626,-1.0836548846020577,-0.5447158998081267,-0.779143922201723
1.01306301547154,-0.6862677022378214,0.21541170479679525,-1.6063787379281895,-0.16689773010333397,-0.36347967618892757,-0.9340695994092884,-1.0836548846020577,-0.6054898525158656,0.027506190299562555
0.17457293735358628,-0.3436875054311274,-0.2666149101635201,-0.899344937166655,-1.0930527270623978,0.8194007853683292,-0.2614077405334741,-0.6130912561676868,-0.3623940416849102,0.9749999732375806
-0.8316151563879578,-0.4007842048989096,2.6944057245927047,1.0483330800254724,-0.32125689626317805,-2.2934425345191896,2.5343431104191287,-0.20975100322394033,-0.9093596160545596,-0.45855221082300696
-0.8316151563879578,-0.4007842048989096,2.6944057245927047,1.0483330800254724,-0.32125689626317805,-2.2934425345191896,2.5343431104191287,-0.20975100322394033,-0.9093596160545596,-0.45855221082300696
-0.8316151563879578,-0.4007842048989096,2.6944057245927047,1.0483330800254724,-0.32125689626317805,-2.2934425345191896,2.5343431104191287,-0.20975100322394033,-0.9093596160545596,-0.45855221082300696
1.264610038906927,-0.5435259535683654,0.21541170479679525,-1.5463475661653951,-0.4756160624230221,-0.23896594339342675,-0.8289661839599424,1.0002697556072995,-0.9093596160545596,-0.07320195866656254
0.25842194516538286,-0.08675235782610681,0.28427264979112615,-0.8626592210893876,-0.6299752285828656,0.5703733197773274,-0.8710075501396808,-0.5458678806770624,-0.3623940416849102,0.23433955247937938
0.17457293735358628,-0.3722358551650186,-0.335475855157851,-0.8926748069707848,-1.2474118932222418,0.8194007853683292,-0.3244697898030817,-0.6130912561676868,-0.3623940416849102,0.9749999732375806
0.17457293735358628,-0.3436875054311274,-0.2666149101635201,-0.899344937166655,-1.2474118932222418,0.8194007853683292,-0.2614077405334741,-0.6130912561676868,-0.3623940416849102,0.9749999732375806
0.17457293735358628,-0.20094575676167142,0.008828869813803004,-0.4591163442396681,-0.32125689626317805,-0.6125071417799293,0.45329548452207835,-0.6130912561676868,-0.9093596160545596,-0.07320195866656254
1.348459046718722,-0.7148160519717126,-0.19775396516918964,-1.706430690866131,-0.012538563943489898,-0.6125071417799293,-0.9340695994092884,-0.8819847581301844,-1.091681474177776,0.16342525687487075
1.180761031095132,-0.629171002770039,-0.2666149101635201,-1.7697969277268422,-0.4756160624230221,-1.3595895385529344,-0.9130489163194192,-0.07530425224269136,-1.0309075214700372,0.41458005380750546
0.25842194516538286,-0.4007842048989096,-0.2666149101635201,0.07449407142942717,-0.4756160624230221,-0.23896594339342675,1.3361641742965846,-1.0836548846020577,-0.9093596160545596,0.7735836753053303
1.5161570623423137,-0.6577193525039302,-0.5420586901408436,-1.4229501575419266,-1.0930527270623978,2.3135655789143366,-0.8499868670498114,0.19358924971980657,-0.8485856633468207,1.6568113778517624
-0.9154641641997529,-0.08675235782610681,0.4219945397797879,1.058338275319296,-0.4756160624230221,0.5081164533795756,0.8947298294093313,0.2608126252104303,0.3061194381002167,1.6787258650351002
-0.49621912514077593,-0.20094575676167142,-0.12889302017485876,0.6147746172943556,-0.32125689626317805,-0.11445221059792589,1.5673916882851457,-1.2181016355833068,-1.3347772850087314,-0.35464306934695616
-0.076974086081799,-0.48642925410058324,-0.5420586901408436,-0.5524981669817394,-0.4756160624230221,0.8194007853683292,-0.8079455008700731,0.5297061271729282,-0.27123311262330224,-0.04833270916637028
-0.076974086081799,-0.5149776038344744,-0.5420586901408436,0.16787589417149848,-0.4756160624230221,0.8194007853683292,0.3692127521626017,0.46248275168230374,-0.4839419471003879,-0.10348827241432143
1.767704085777699,-0.8290094509072772,-0.335475855157851,-1.0160722155942534,-0.16689773010333397,-0.4257365425866794,0.34819206907273237,0.46248275168230374,-0.11929823085395505,0.06345579848795929
1.6838550779659038,-1.114492948246189,-0.6109196351351743,-1.8331631645875532,0.14182060221635417,-1.795387603337186,-0.7448834516004655,-1.1508782600926823,0.12379757997700007,-0.5213409100561657
-0.9154641641997529,-0.0011073086244332093,1.110603989723096,0.5280629247481544,-0.3984364793430998,-1.1105620729619328,0.7055436816005088,-0.41142112969581374,0.06302362726926121,0.39118818546574047
-1.0831621798233446,-0.2580424562294538,-0.5420586901408436,0.44802136239778645,-0.6299752285828656,-0.6747640081776811,0.3692127521626017,0.46248275168230374,0.2453454853924778,0.4763838322683793
0.5938179764125633,-0.2580424562294538,-0.9552243601068285,-1.019407280692207,-0.32125689626317805,0.3213458541863257,-0.8499868670498114,0.0591424987385576,-1.2132293795932536,-0.38320577174321657
-1.0831621798233446,-0.3436875054311274,-0.47319774514651275,1.1016941215923968,-0.16689773010333397,-1.9199013361326869,1.8616812515433145,-0.47864450518643786,-1.091681474177776,-0.05744322631000507
-1.0831621798233446,-0.3436875054311274,-0.47319774514651275,1.1016941215923968,-0.16689773010333397,-1.9199013361326869,1.8616812515433145,-0.47864450518643786,-1.091681474177776,-0.05744322631000507
-0.9154641641997529,-0.0011073086244332093,1.110603989723096,0.5280629247481544,-0.3984364793430998,-1.1105620729619328,0.7055436816005088,-0.41142112969581374,0.06302362726926121,0.39118818546574047
0.5938179764125633,-0.2580424562294538,-0.9552243601068285,-1.019407280692207,-0.32125689626317805,0.3213458541863257,-0.8499868670498114,0.0591424987385576,-1.2132293795932536,-0.38320577174321657
0.25842194516538286,-0.286590805963345,-0.9552243601068285,-0.8126332446204169,-0.32125689626317805,0.3213458541863257,-0.7659041346903348,0.12636587422918208,-1.091681474177776,-0.177849790721827
-1.0831621798233446,-0.3436875054311274,-0.47319774514651275,1.1016941215923968,-0.16689773010333397,-1.9199013361326869,1.8616812515433145,-0.47864450518643786,-1.091681474177776,-0.05744322631000507
-1.0831621798233446,-0.2580424562294538,-0.5420586901408436,0.44802136239778645,-0.6299752285828656,-0.6747640081776811,0.3692127521626017,0.46248275168230374,0.2453454853924778,0.4763838322683793
1.6838550779659038,-0.5435259535683654,-0.12889302017485876,-1.8531735551751267,-0.012538563943489898,-1.608617004143936,-0.8920282332295498,-1.1508782600926823,-0.6054898525158656,-0.79071674127607
-0.999313172011548,-0.4293325546328008,2.0057962746493967,1.0816837310048233,0.37335935145612,-1.3595895385529344,1.3361641742965846,0.0591424987385576,-0.11929823085395505,2.007196942592095
0.7615159920361549,-0.4293325546328008,0.07768981480813388,-1.4062748320522696,-0.16689773010333397,-0.05219534420017685,-0.9550902824991574,-0.20975100322394033,-0.30162008897717163,-0.47184864124885234
-0.4123701173289809,-0.3436875054311274,-0.5420586901408436,0.8548993043454596,-0.08971814702341228,-1.1105620729619328,1.504329639015538,0.19358924971980657,-0.423167994392649,0.34662052051985137
0.09072392954179119,-0.7148160519717126,-0.2666149101635201,2.7525513450686163,-0.32125689626317805,-0.9860483401664318,4.331611514602945,-0.7475380071489358,0.6707631543466496,-0.23694503705891753
0.17457293735358628,-0.45788090436669204,-0.4043368001521819,-0.6392098595279776,-0.7071548116627879,-0.9237914737686828,-0.15630432508412812,1.47083338404167,-0.8485856633468207,3.419573330048558
-0.4123701173289809,-0.3436875054311274,-0.5420586901408436,0.8548993043454596,-0.08971814702341228,-1.1105620729619328,1.504329639015538,0.19358924971980657,-0.423167994392649,0.34662052051985137
1.6838550779659038,-0.5435259535683654,-0.12889302017485876,-1.8531735551751267,-0.012538563943489898,-1.608617004143936,-0.8920282332295498,-1.1508782600926823,-0.6054898525158656,-0.79071674127607
0.09072392954179119,-0.7148160519717126,-0.2666149101635201,2.7525513450686163,-0.32125689626317805,-0.9860483401664318,4.331611514602945,-0.7475380071489358,0.6707631543466496,-0.23694503705891753
1.9354021014012908,-0.7719127514394949,-0.2666149101635201,-1.386264441464696,-0.4756160624230221,-0.1767090769956777,0.13798523817404046,-1.7558886395083018,0.12379757997700007,-0.773234397568014
-0.999313172011548,-0.4293325546328008,2.0057962746493967,1.0816837310048233,0.37335935145612,-1.3595895385529344,1.3361641742965846,0.0591424987385576,-0.11929823085395505,2.007196942592095
0.7615159920361549,-0.4293325546328008,0.07768981480813388,-1.4062748320522696,-0.16689773010333397,-0.05219534420017685,-0.9550902824991574,-0.20975100322394033,-0.30162008897717163,-0.47184864124885234
-0.8316151563879578,1.7403420251429287,-0.8175024701181668,-0.03556307680233807,-0.6299752285828656,0.13457525499307582,0.0328818227246945,-0.6803146316583113,0.18457153268473894,1.700640352218438
-0.8316151563879578,1.7403420251429287,-0.8175024701181668,-0.03556307680233807,-0.6299752285828656,0.13457525499307582,-0.030180226544913043,-0.6803146316583113,0.2453454853924778,1.4923296088801938
-0.8316151563879578,1.7688903748768194,-0.8175024701181668,-0.032228011704384475,-0.6299752285828656,0.13457525499307582,0.0539025058145638,-0.6803146316583113,0.12379757997700007,1.5354198926676557
0.25842194516538286,-0.5720743033022566,-0.47319774514651275,-0.3590643913017266,-0.4756160624230221,-0.9860483401664318,0.5373782168815552,-1.0164315091114333,-0.24084613626943277,-0.4068438702780528
0.25842194516538286,-0.5720743033022566,-0.47319774514651275,-0.3590643913017266,-0.4756160624230221,-0.9860483401664318,0.5373782168815552,-1.0164315091114333,-0.24084613626943277,-0.4068438702780528
-1.418558211070525,-0.3151391556972362,1.3171868247060885,1.6553149278490655,-0.5527956455029438,-0.11445221059792589,2.555363793508998,-0.41142112969581374,-0.7878117106390821,-0.0015489724828402847
0.25842194516538286,-0.5720743033022566,-0.47319774514651275,-0.3590643913017266,-0.4756160624230221,-0.9860483401664318,0.5373782168815552,-1.0164315091114333,-0.24084613626943277,-0.4068438702780528
0.4261199607889731,-1.0002995493106244,-0.335475855157851,-0.09225918346717898,0.2961797683761976,-0.861534607370931,0.7055436816005088,-1.0164315091114333,-0.1800721835616939,1.141451583753719
1.6000060701541088,-1.0288478990445156,-2.194721370004783,-1.8398332947834235,-1.0930527270623978,0.44585958698182654,-0.8289661839599424,-1.0164315091114333,1.4608245395472537,-0.26797004138589003
0.6776669842243598,-1.0288478990445156,0.4908554847741188,-1.2695371630370607,-0.5527956455029438,0.19683212139082484,-0.8499868670498114,1.47083338404167,-0.4839419471003879,-0.8530129801230862
0.5938179764125633,-1.0859445985122977,0.14655075980246476,0.014462899666632667,1.145155182255339,-0.6125071417799293,-0.13528364199425902,-0.2769743787145648,-0.24084613626943277,-0.32878889907447906
1.6838550779659038,-1.2001379974478625,0.008828869813803004,-1.539677435969562,-0.6299752285828656,0.13457525499307582,-0.6397800361511197,0.8658230046260507,-0.30162008897717163,-0.30293472880200195
-0.4123701173289809,-1.114492948246189,0.008828869813803004,-0.40575530267274373,-0.3984364793430998,-0.6125071417799293,-0.3665111559828201,-0.6130912561676868,-1.2740033323009925,-0.26797004138589003
0.4261199607889731,-0.2580424562294538,0.07768981480813388,-0.6225345340383206,-0.32125689626317805,-0.6125071417799293,-0.1142629589043897,0.19358924971980657,-0.9093596160545596,0.29638956113332443
0.006874921729996099,-0.11530070755999781,0.5597164297684496,-0.23900204777617462,-0.9386935609025537,-0.36347967618892757,0.0539025058145638,2.3447372654197878,-0.5447158998081267,1.047884110386659
0.006874921729996099,-0.11530070755999781,0.5597164297684496,-0.23900204777617462,-0.9386935609025537,-0.36347967618892757,0.0539025058145638,2.3447372654197878,-0.5447158998081267,1.047884110386659
0.4261199607889731,-0.2580424562294538,0.07768981480813388,-0.6225345340383206,-0.32125689626317805,-0.6125071417799293,-0.1142629589043897,0.19358924971980657,-0.9093596160545596,0.29638956113332443
0.7615159920361549,-0.286590805963345,-0.6109196351351743,-1.299552748918458,-0.6299752285828656,-0.6125071417799293,-0.7238627685105964,0.0591424987385576,-0.6054898525158656,-0.06556882268135501
